Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
80125.0,-1.3214632796506,1.66736002482921,0.411520936304508,-0.313764041795222,-0.233671988478318,-0.208785651379846,-0.0900049146734165,0.958963661301093,-0.839623236513046,-0.301041937707392,0.397268445430735,1.0370670904514,0.855975699411465,0.723921178261913,0.0774113134135695,0.832395192212491,-0.653478347734285,0.393983578233952,0.570819433020253,0.0811835785498196,-0.170598694966474,-0.628850966846102,-0.0336014485593828,-0.502779973131213,0.0050014322884987,0.112358472508304,0.12904925136789,0.0277463319391224,9.72,0
142363.0,-1.49452373182039,0.505434253793592,0.248282596712407,-1.24656233914706,2.29104382660312,-0.374965271098594,0.576754716615054,0.155340555020794,-0.40933518922158,-0.940002027975969,0.0669744574662604,-0.171990713598166,-0.644494425667541,-0.779222633341132,-0.888484442692472,0.954303377471378,-0.274684735960224,0.607689100618487,0.141087127158715,-0.0629076582956371,-0.448965754901379,-1.27741166089751,-0.543462408488507,-0.391097935689094,0.7078555888631,0.261835750305971,0.154558234638464,0.0675778533013558,5.38,0
130620.0,2.00777146254124,0.211505541640392,-2.13135126784827,1.0574328871727,0.847990241795551,-0.956052878544942,0.798729488463417,-0.37640233767554,-0.370213674857186,0.555589212816422,0.434029774981666,0.458860149002109,-0.545797145273909,1.10741812695536,-0.4911011105835,-0.12960380552914,-0.809847333476055,0.294266234075784,0.0756830748547122,-0.22532853508476,0.207605862086462,0.602581173759855,-0.157152750605281,-0.490869145942257,0.572093025489636,-0.407505935319395,-0.0506077978855058,-0.0771120863462812,36.0,0
76678.0,-1.28602942865954,-0.053331028313938,3.09291458509696,0.794747966358157,-1.30071207427862,1.43583366743426,-0.740993818104679,0.508390183311847,0.213115908773646,1.29698613948776,0.423535434575332,0.484983387441695,-0.795925589179274,-1.23153968238493,-1.69941117030167,-2.81187121825452,1.03129594803193,1.30459527236271,0.446028339296134,0.0200181934769968,-0.528019162842139,-0.139510498814901,-0.180416135939255,0.198321287758302,0.228595126360359,-0.0936679597239405,0.488122920840973,0.12982147150719,50.0,0
126735.0,2.05793027249616,-0.327732268498828,-2.72641875254486,-0.77552310541987,2.45490125933667,3.19847406108646,-0.451751850913456,0.733266591503686,0.487501012644854,0.0293462055747192,0.0566988124404217,0.285314720783338,-0.129718922513118,0.663992258402923,1.19993331765474,-0.249140856480616,-0.604949427369711,-0.137701768986938,-0.378915137000838,-0.169675480120536,0.25641581293921,0.789349311573999,0.0402686709532847,0.738356944001795,0.289606640397454,-0.0807947997090391,0.0028049936550916,-0.0642845356499897,1.0,0
76322.0,1.3664127639273,-0.0970404257166214,-0.127786811523046,-1.49495040887049,-0.380317465318116,-1.24386509721105,0.133012157903327,-0.344117077646689,1.01699550730787,-1.030142973337,-0.336132078628904,0.967885358184546,1.03939837072767,0.162105982097318,1.54736590294483,-0.402634921844025,-0.348222355140812,-0.321183754379743,0.985088914147756,-0.0083542404860608,-0.208919738628216,-0.459591276189322,-0.0394207365882792,-0.0657178856024558,0.529921898849345,-0.0960322576756626,-0.0038482962211803,0.0104556974175557,4.41,0
76258.0,1.19490525991155,0.193656420664998,0.242862893688232,1.15154775877812,-0.409023703481324,-0.989290028706762,0.165614751527948,-0.167780857343491,0.171822543379624,0.0406100177786177,-0.608733600403945,-0.485389467554912,-1.26748935605359,0.647528588998014,1.06195164963139,0.111463214154444,-0.35246893985956,0.0087849433655959,-0.370439963692113,-0.17425125669647,0.0281361959556096,0.0096411272694121,-0.105749730969516,0.36448954784078,0.635381378702613,-0.326861784703881,0.0007056789543922,0.0220111626267019,29.44,0
162602.0,2.19926778524588,-0.467785468016099,-2.68400015342972,-0.539538544980816,0.52216708631038,-1.22145970700702,0.615884311444577,-0.623087534686534,-1.19954703696016,1.00554927061246,-1.24881920521752,-0.197939906074097,0.396897660157852,0.607746104562451,-0.350062473220336,-2.18323346732413,0.0423752341815732,0.704318060195041,-0.556167421774212,-0.489785160794629,-0.0988901349985938,0.237236961767973,-0.137012740731174,0.556831971181604,0.556959431115733,0.996590821376589,-0.133835286902116,-0.0793813661414061,54.99,0
153966.0,1.8333234087561,-0.554157323758914,-1.97214701648251,0.317144161710392,0.462242436099513,-0.208238327018832,0.314364410649388,-0.0859295310445598,0.344158338459751,0.279278287202068,0.0651569808355255,0.0396074343080169,-1.40430432743647,0.870520379104358,-0.571050552267155,0.156348231855533,-0.646410511605294,0.150785581873635,0.592820536494069,-0.0050063729677973,-0.0603076713432194,-0.447855886419987,0.0292350303005174,0.080563872107358,-0.0118492496639055,0.199957260602342,-0.117675083494166,-0.0569253898666042,133.6,0
145678.0,2.08237543902344,-1.25688903199855,-1.25430017337748,-0.721309369995652,-0.733801307842468,-0.132224250965643,-0.85582275327885,0.0905856724998646,0.218400149245102,0.8624955212443,0.144973519339806,-0.710092885031947,-2.13962521898333,0.0126684199681595,-1.87434532744898,0.363843452092329,0.679466302468616,-0.833724705316304,1.11769852481029,-0.106102885325866,0.504772837799926,1.55611957953154,-0.126511542880624,0.766697936279085,0.364859410631592,0.246778893357277,-0.0385165488101492,-0.0735070092120482,43.0,0
120289.0,2.03387644800227,-1.2019299594622,-0.814345361909204,-1.12026163494479,-0.640928229750085,0.33621734264419,-1.04708744568644,0.151012960211891,-0.153713526302641,0.834955610380709,0.442075504689294,0.080112341589749,0.286601205271411,-0.28447746603515,-0.339785626578098,1.61704574471472,-0.327567945385714,-0.852798262217235,1.07175074514491,0.156143351361774,0.005531927203865,-0.181098832290662,0.279196657413616,0.0063558412316178,-0.462941869936988,-0.500644421935258,-0.0061884780642007,-0.0386639753210528,77.0,0
57362.0,1.15356527078407,-0.0079422185968835,0.943616853037341,0.677769816147374,-0.750506490905664,-0.381149817053349,-0.272360234606418,0.0385208931928699,0.248081315551047,-0.0915373397920828,1.36502481934014,1.60268000619093,0.500347754358687,-0.0897512008321498,-0.83725213825285,0.0313260250072043,-0.238598766228407,-0.410741013569124,0.463963559116369,-0.0587479251592864,-0.299883682811246,-0.727432859572506,0.152535577957272,0.55922887987299,0.15105590710478,0.159032659541316,-0.0158044143660427,0.0138209075782857,10.0,0
72600.0,0.989503608778901,-1.31857507999064,1.03040899845561,-0.463962822204791,-1.29713051773801,0.966468502491895,-1.22308830503686,0.445286720292922,-0.147543117752289,0.408242338507868,1.34708730418593,0.633774776907821,-0.0507501531211302,-0.636390835203946,-0.860792265867911,0.358530221143207,1.00759479546866,-1.93171759298027,0.442652364786495,0.228319297537475,0.179537974852538,0.468675710527214,-0.0465670179226712,-0.251445682442753,0.163476744324386,-0.214448379506707,0.0618507840397384,0.0282065361268501,124.34,0
3528.0,1.15888957768675,0.144257515648809,0.599070454298073,0.66381188290642,-0.481159498731764,-0.705968207567497,0.0074836228267714,-0.0861445740735495,0.0341491208833502,-0.115419107767325,0.278259031012544,0.502049121402092,0.126644301924458,0.31417323440356,1.27475864756759,-0.0771446359364937,-0.018795669055337,-1.08004296281122,-0.605448581025398,-0.105895599922459,-0.19863169319073,-0.588861906788254,0.19171000508665,0.392761812490927,0.0904750296527133,0.10248486214954,-0.0163332417382076,0.0218423625411924,19.99,0
58313.0,1.16222928929608,-1.31236688801488,-0.482376382815918,-2.2726141850597,-0.469607043853787,0.447118802825921,-0.441324877940261,0.0299193834757875,0.209177277947772,-0.332780539745153,0.208792323758983,1.41067120801144,1.27697631688495,-0.157740209717353,-0.107362527824275,-2.2615046119775,0.0289560264656186,1.19336266562471,0.786453748699514,-0.149495154063673,-0.492687086060443,-0.925003449623292,-0.237085766683468,-1.30219112222851,0.536464396245307,-0.0031557892473903,0.0266559757449068,0.014512520817377,141.97,0
59753.0,0.6049676829185,-1.36220809393108,0.781475574702888,0.443037544271497,-1.34083618420309,0.17078576399612,-0.370307825874818,0.138711634988413,1.22974595062299,-0.619631768000674,-0.637008679539991,0.456093124957562,-0.404095265558861,-0.37920666863773,0.0298185954748294,-0.355961332737866,0.456026163648046,-0.979300710226002,0.0163211029508358,0.456948120637657,-0.0343002166491751,-0.484339863603774,-0.142314502372254,0.151920777883053,-0.0577965415406418,0.942714679684216,-0.0748723228360163,0.0607292821376047,299.82,0
154787.0,2.00235687560743,-0.341536003141493,-1.2067329005378,0.0887249482022717,-0.0050835890664002,-0.326623686602464,-0.1371079234438,-0.0477536233769916,0.88695379904736,-0.0360348355844889,0.637913794986353,1.14391753494418,-0.283131207209051,0.253620224511811,-1.08815970619834,-0.435693077511275,-0.301502015168949,0.0894004937665577,0.55998733817374,-0.202291565518117,0.129788671815905,0.615245301314648,0.0590614061894618,0.823089708470114,0.179178958706587,0.138350053363031,-0.0365059453930227,-0.0644479600743052,10.0,0
3765.0,1.35230289176613,-0.764883842212847,-0.943567941266122,-1.59571163157445,1.43323228437377,3.28388335391269,-1.13669022252813,0.703765734577504,0.35711793819122,0.270190916795434,1.00988373334378,-3.17229237174388,1.87370165377947,1.41827855706325,0.263050734987187,1.5369544505867,0.446819090056266,-0.860630381526297,0.758474795185351,0.273757070062558,-0.262726970588479,-0.911658030273624,0.058867458230821,0.921323825233622,0.347707838075746,-0.51108899436843,-0.024727076964719,0.0198608952799304,67.35,0
77749.0,1.15916314197891,-0.7026077311309,0.314662611022761,0.161874068985557,-0.303747170386492,1.21886775876803,-0.758126719616023,0.241324653385567,-0.816054378341324,0.750392362795511,-0.0019519415816835,1.02963901945457,1.70722988609123,-0.358966240509109,-0.170723665584797,-1.20084027782,-0.599746394865768,1.76822399758126,-0.703900227557955,-0.283173385355054,-0.191861079488025,-0.0131863996108929,-0.286246158853456,-1.3235660375699,0.618901152448075,-0.13800100286112,0.0829909769885161,0.0228088100754992,85.0,0
29375.0,-0.46038362075982,0.78083760297105,1.02065346286201,0.656992366517424,0.30621751428416,0.126913525035503,0.4924605638955,0.313038188223102,-0.436490099411104,0.158236120601046,0.721614295317272,-0.676029058997678,-2.31748086855813,0.977752119735549,0.849782982188515,-0.224371928819762,-0.150956516658068,0.548116049738197,0.464625693452055,0.0442041821725164,0.159134820483808,0.462506967095915,-0.0929451912159085,-0.359519895147089,-0.319116727635107,-0.277826662972897,0.404591981076743,0.206840769105648,28.51,0
65087.0,-4.06274691320017,3.88746454895357,-2.24127409126819,-0.163905082594537,-1.98926388679673,-0.966337492056353,-1.79048691149153,2.9789374256888,-0.500850668031777,-0.258089929245561,-1.70760193033506,1.29139538600798,1.57399455971556,1.14068726472256,0.682537311203233,1.32361585599341,0.780105702093335,0.195838700489034,9.34610716502998e-05,0.200392971330782,-0.194378281252537,-0.993576231540265,0.26735693245543,-0.520758009953535,0.445699990814634,0.162834772596985,0.0104372289583423,-0.0002831323800857,8.91,0
76426.0,0.985553698471171,-0.0692791381033024,0.253990475563785,1.1393393078692,-0.250625121295504,-0.279390344720996,0.143530954272218,-0.0555361103354358,-0.271144392675991,0.164195875548249,1.04387050298302,0.915459696657564,0.325130494883565,0.448149036357368,0.2832446311229,0.496377335628044,-0.87468060699137,0.515368386831361,-0.0991878993239699,0.135471740343549,0.137402447529426,0.153958973593584,-0.23240612078576,0.0251129146405281,0.590784307472058,-0.339789683780761,-0.0021902650814491,0.0317016153960866,120.0,0
53429.0,0.968579259022452,-1.10864480204868,0.548727952745145,-1.32357492101943,-1.34648496889409,-0.374480646679649,-0.639458636006598,0.119782704385308,1.8151140593793,-1.03283600479164,0.860899399149087,0.864811177902246,-0.792994518443761,0.144807448039107,0.766328369214038,-0.0713021693753046,-0.395119924887359,0.930388913591124,1.04739172846562,0.183816966921843,0.222515071730039,0.50256085514365,-0.276357950312365,0.0751709586811895,0.417365302905819,0.104005937084411,0.0080831410937344,0.0336157956656097,150.0,0
163090.0,1.84877012137199,-0.617444029708946,-0.571763455054892,0.106980467303189,0.128491684522869,1.51138694149442,-0.946473737650921,0.541104429726552,1.23668892435311,-0.130476310048445,0.786097342687924,1.23807701096119,0.14140818960858,0.0333211323016089,0.578159240850368,-0.420869904712975,-0.154592494361019,-0.452482965968323,-0.773991271495591,-0.28142217588919,0.285541971788519,1.15730456277957,0.112001252388757,-1.60464616452541,-0.255578304405397,-0.10129545980982,0.0872226185868814,-0.063448633468442,9.99,0
120594.0,-14.9064074108869,2.51279527699441,-8.67697883351579,-1.85213184279923,-10.6284317390035,-0.612918904554148,-5.35725931598234,7.86739614363791,-1.24413947881783,1.4144006419922,-3.42322198182969,1.95681692557685,2.24610038590883,3.86424800371422,0.523754766154906,3.23745417899898,2.63857839483856,1.23838099352899,-2.09660600296357,-0.279043632886429,0.0163772903995847,-0.772658120629244,-2.43927439424046,0.0707151478207771,1.09442439732986,-0.100168303006871,-0.0383878943953629,-0.364124059784096,152.65,0
123497.0,1.96898928922401,0.587562616536292,-1.85798509040445,3.45790517982972,1.38091517361499,0.322917173811124,0.610718334683912,-0.0435548624889504,-1.40275350695558,1.72512029751575,-0.348689466568863,-0.519780031061237,-1.39122611430644,0.972896941918435,-1.74277493853676,0.696238239689106,-0.95562256214137,0.156965893314597,-0.80470167954341,-0.312812451557971,0.112060367653116,0.250214986890747,-0.0656143570903345,0.0594722268412792,0.446651858289695,0.161183925980784,-0.0988650540777301,-0.0779918134746908,17.9,0
41790.0,1.17989898062084,-0.112121499398963,1.25838607045657,0.857831790272788,-1.02893899553609,-0.286065670432274,-0.57556155358773,0.0328935337246806,0.823717964876626,-0.261403610951241,-0.611741771823607,0.816291761674122,0.750459535640291,-0.547270855292311,0.122529716858521,0.129804690148203,-0.214567929866028,-0.322286725216681,-0.0456772854522605,-0.0530673113692669,-0.0829967688585362,-0.0129551219253031,0.0222536767762138,0.453473901827484,0.277935925849505,0.313897066832414,0.0212968525286764,0.0290421562333343,10.0,0
156285.0,-1.01650309549135,0.78257174965647,-0.722561438891105,0.805216372060637,2.0040040066808,1.35874446478203,0.576182419759579,0.801617924659242,-0.91981069457747,-0.436036473644322,-0.355320578981608,0.671225329444476,0.373969351063588,0.816628412789211,0.697544994143969,-2.25878233289686,1.41777635616302,-2.15517530718826,-0.690044978930362,0.0898096096459659,0.323296180674707,1.04722963261592,-0.0434799704273058,-0.652679011465712,-0.190055494948822,-0.283908799967764,0.381637436062107,0.0972297133334241,36.39,0
31099.0,-2.4433057203327,1.92021465021788,-1.92725305350036,0.953781321961068,-0.977381619199077,-0.786065834535164,-0.194357979780578,1.50216087265834,-0.977722769696969,0.316118836219733,0.516438766100592,1.68016915877777,1.11681798663438,1.57075081678963,-0.144807583361741,0.212813728187448,0.0654481966295123,0.479533663034467,0.666440564843737,0.0474981271616298,0.223157911201912,0.541599036945996,-0.0858139798749377,0.0579947383357899,-0.481909813517105,-0.403716775888197,0.363462638606902,0.0053772285710215,89.99,0
165497.0,0.390610000942647,0.697257386125421,-0.470357396218051,-0.0946042861364665,0.679897059425567,-1.3431146038135,1.29788045005432,-0.534797355686576,0.161179612424079,-0.728460209797319,-0.551717696891516,-0.638503545787014,-0.608093371646523,-0.891506188581146,0.731881252291108,-0.0162838748084678,0.34807271977696,0.75624241491813,-0.201372679628359,0.0051562428109655,0.300457523194855,1.0821699826223,-0.0653605684456074,-0.0370239261988268,-0.644705432556244,-0.229068796531236,-0.0100404943519055,-0.0678495707324154,48.6,0
54946.0,-0.299926244961653,1.08840882656433,0.835445521380882,-0.333339027329783,0.694623790995825,0.0246488431808061,0.623211692517068,0.119551134533788,-0.651297456860858,-0.356659605680085,0.528432469056451,0.490479388395097,0.739345574159952,-0.402694630942865,0.223609081777501,0.896142000478506,-0.695557853049033,0.676259288842907,0.634956631509775,0.195251778496182,-0.283004278398221,-0.750500786873251,-0.17687977808452,-0.875423826207462,-0.0178029887862718,0.125135153378332,0.243490409995751,0.077320053816416,3.87,0
